지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
235,보령,2007-10-02,20.3,15.6,25.2,,,,4.6,2.2,20,15.6,54,74.6,7.9,
235,보령,2007-10-03,20.6,18.7,24.1,,,,4.3,2.2,20,16.9,56,78.9,0,
235,보령,2007-10-04,21.5,19,25.6,,2,4,7.5,5.6,340,18.6,63,82.8,2.7,
235,보령,2007-10-05,22,17.3,27.8,,,,6.8,3.7,50,15.4,44,67.3,9.8,
235,보령,2007-10-06,21.4,17.5,27.2,,,,6.6,2.9,20,13.3,30,60.5,9.3,
235,보령,2007-10-07,21,16,26.7,,0,0,7.6,5,20,15.3,50,69.6,6.2,
235,보령,2007-10-08,14.9,10.8,19,,,,10.1,5.8,360,7.7,40,62.1,4.4,
235,보령,2007-10-09,14.1,7.6,20.6,,,,7,4.5,360,7.1,38,64.4,10.2,
235,보령,2007-10-10,16.5,10.6,23.2,,,,6.6,4.3,20,11,50,70.1,8.9,
235,보령,2007-10-11,16.3,13.1,20,,0,0,5.3,3.2,50,8.9,33,62.5,.7,
235,보령,2007-10-12,16.5,13.5,22.6,,,,6,3.7,360,9.3,40,62.4,.9,
235,보령,2007-10-13,14,10.8,18.8,,,,6,3.9,20,8,38,67.1,2.4,
235,보령,2007-10-14,14.8,9.6,22.2,,,,7,3.3,20,7.7,23,65.8,8,
235,보령,2007-10-15,14.2,9.1,21.1,,,,4.4,2.2,20,8.6,36,69.8,9.3,
235,보령,2007-10-16,13.9,9.1,20.6,,,,7.5,3.2,20,7.4,39,65.9,9.5,
235,보령,2007-10-17,13.4,8.5,20.6,,,,8.1,4.6,20,7.6,42,68.6,8.7,
235,보령,2007-10-18,13.9,8,20.5,,,,5,2.6,20,8.7,41,71.9,8.1,
235,보령,2007-10-19,12.5,10.1,15.5,,7,10,13.8,4.3,340,6.3,33,66.3,3.7,
235,보령,2007-10-20,8.6,5,12.6,,1.5,2.5,11.1,5.5,340,.5,39,56.6,4.8,
235,보령,2007-10-21,11.3,5,17.7,,,,5.9,3.7,20,6.4,47,71.8,8.8,
235,보령,2007-10-22,14,9.3,20.5,,,,6.4,4.2,20,10,51,77,7.5,
235,보령,2007-10-23,15,11.3,21.3,,,,4.5,2.6,20,11.8,54,81,7.9,
235,보령,2007-10-24,15.6,10.1,22.7,,,,3.7,2.7,20,11.4,44,76.8,8,
235,보령,2007-10-25,15.4,12.8,19.2,,2.5,9.5,6.3,4.4,20,12.2,61,80.8,0,
235,보령,2007-10-26,15.7,13.1,20.7,,1,2,9.5,6,360,12.1,53,78.6,7.5,
235,보령,2007-10-27,14.6,9.6,21.7,,,,6.8,4.4,20,9,39,69.5,9.4,
235,보령,2007-10-28,14.5,8.3,17.8,,1,1,13,8.7,20,10.6,67,76.5,1,
235,보령,2007-10-29,11.1,8.6,15.1,,0,0,8.3,4.4,340,5,47,65.4,3.6,
235,보령,2007-10-30,10.5,5.8,15.8,,,,5.6,3.4,50,4,31,64.9,7.8,
235,보령,2007-10-31,11.5,5.8,17,,,,6,3.5,20,6.2,43,69.8,5.6,
235,보령,2007-11-01,10.6,7.8,14.6,,,,9.1,5.2,340,2,32,55.8,5.3,
235,보령,2007-11-02,9.6,6.5,13,,,,7.1,2.5,20,3.1,44,64.1,.1,
235,보령,2007-11-03,10.4,5.9,16.7,,,,6.5,4.3,20,4.6,42,67.5,7.6,
235,보령,2007-11-04,9,4.4,15.5,,,,5.5,2.8,20,.3,27,56.1,8.9,
235,보령,2007-11-05,9.2,4.1,13.1,,,,7.1,4.3,360,.8,37,55.9,.7,
235,보령,2007-11-06,10.3,5.5,18.3,,,,5.9,3.7,360,3,31,60.8,5.7,
235,보령,2007-11-07,11.3,4.5,20,,,,6,4.5,20,5.6,34,68.1,8.9,
235,보령,2007-11-08,12.2,5.3,21.2,,,,4,2.9,20,4.5,29,61.9,8.3,
235,보령,2007-11-09,11.8,6.1,18.7,,,,6.3,3.8,20,5.5,40,65.3,6.8,
235,보령,2007-11-10,12,8,14.6,,,,8.3,3.4,340,3.5,41,55.1,2.6,
235,보령,2007-11-11,9,5,13.6,,,,10,4.5,20,2.9,42,65.8,5.7,
235,보령,2007-11-12,8.7,3.5,15.3,,,,4.8,2.6,20,3.1,41,68.1,8.7,
235,보령,2007-11-13,9.1,4.6,15.5,,,,4.4,2.6,20,3.9,43,70.4,5.4,
235,보령,2007-11-14,10.6,7,16.7,,,,6.3,4.6,20,6.9,55,77.5,5.7,
235,보령,2007-11-15,8.8,4.1,13.8,,,,6.6,4.5,360,3.8,41,71,5.6,
235,보령,2007-11-16,6.2,2.2,11.1,,,,6.5,4.1,20,-2.8,29,53.3,8.6,
235,보령,2007-11-17,8,1.7,13.1,,,,10.1,5.9,20,.8,35,60.3,4.2,
235,보령,2007-11-18,2,-1.1,7.4,,,,13.3,6.6,360,-8.2,34,46.6,6.4,
235,보령,2007-11-19,3.2,-3.2,9.6,,,,15.8,9.2,50,-4.7,41,56.8,5,
235,보령,2007-11-20,4.5,.1,9.5,,,,10.1,5.5,360,-3.3,33,56.9,7.9,
235,보령,2007-11-21,5.8,-.2,11,,,,10.1,6.2,360,-1.2,29,62,7.7,
235,보령,2007-11-22,4.3,-1.6,10.5,,,,5.6,3.3,20,-3.4,31,58.9,5.4,
235,보령,2007-11-23,10.8,5,13.6,,,,11.6,8.2,200,4.3,48,63.9,6.3,
235,보령,2007-11-24,8.2,3.7,12.8,,,,6.1,4.1,20,4.1,46,76.1,7.1,
235,보령,2007-11-25,5.9,1.5,12.5,,,,6.4,4.5,20,2.3,49,77.8,8.1,
235,보령,2007-11-26,6.5,2.5,11.3,,,,8.3,4.2,360,1.8,52,71,.1,
235,보령,2007-11-27,2.7,-.8,8.8,,,,6.5,4.7,360,-4.1,31,62.3,8.5,
235,보령,2007-11-28,3.2,-3.4,8.8,,,,6.6,4.1,360,-5,31,56.8,8.4,
235,보령,2007-11-29,6.6,2.5,12.6,,,,8.3,4.5,360,-1.2,30,57.3,8.3,
235,보령,2007-11-30,3.3,-.4,7.5,,,,7,4.6,20,-4.2,40,58,8.1,
235,보령,2007-12-01,5.4,-.8,10,,,,6,4.3,250,-1.1,46,62.5,5.2,
235,보령,2007-12-02,5,1,8.8,,,,6.9,4.1,20,2,60,79.6,0,
235,보령,2007-12-03,3.4,-.8,7.5,,,,9.1,5.4,20,-2.6,47,65,2.9,
235,보령,2007-12-04,.7,-.6,2.5,,,,9.1,6,20,-6.9,44,56,2.8,
235,보령,2007-12-05,.6,-3.5,5,,,,8.8,4.3,20,-6.7,35,59.1,8.3,
235,보령,2007-12-06,2.4,-2.7,5.3,,,,8.8,5.2,180,-1.6,60,74.3,.1,
235,보령,2007-12-07,5.7,3.5,8,,,,11.3,7.5,290,-1.1,48,61,3.1,
235,보령,2007-12-08,2.6,.3,6.5,,,,9.6,4.9,20,-2.7,41,67.8,2.8,
235,보령,2007-12-09,2.7,-1.1,9.1,,,,4.1,2.7,20,-2.2,46,70.8,7.7,
235,보령,2007-12-10,4.5,-.3,9.3,,,,6,3.7,20,-1.7,35,66.3,.1,
235,보령,2007-12-11,5,1.6,8.1,,,,8.6,4.7,20,3.2,76,86.8,0,
235,보령,2007-12-12,5.2,1.6,9.8,,,,5,3.4,50,1.3,48,75.3,3.3,
235,보령,2007-12-13,4.3,2,5.9,,,,9.6,4.6,340,-2.7,48,60.3,1.8,
235,보령,2007-12-14,1.8,-1.8,6.5,,,,7.5,4.9,360,-5.1,27,61.6,6.2,
235,보령,2007-12-15,4.4,-.4,8.3,,,,9,4.5,360,-2.6,38,60.9,1.5,
235,보령,2007-12-16,1,-2.2,6.5,,,,5.3,3.5,50,-3.4,48,73,4.3,
235,보령,2007-12-17,2.9,-.8,8.8,,,,6.5,4.6,20,-2,50,70.8,3,
235,보령,2007-12-18,.7,-1.6,5.6,,,,6.5,4.1,20,-3.4,56,74.1,3.7,
235,보령,2007-12-19,2.5,-1.3,7.9,,,,5.6,4.2,20,-2.6,40,69.4,8.1,
235,보령,2007-12-20,5.6,1.2,10,,,,8.3,5.8,200,.7,46,70.4,1.9,
235,보령,2007-12-21,5,1.1,11.1,,,,7,3.5,20,-1.3,31,64.8,3.5,
235,보령,2007-12-22,5.9,.6,11.3,,,,7.3,4.5,50,-.4,48,63.3,1.7,
235,보령,2007-12-23,3.6,-.2,10.3,,,,9.3,4,360,-1.2,54,69.9,1.9,
235,보령,2007-12-24,2.2,-3,8.6,,,,4.6,3,20,-2.8,44,70,5.1,
235,보령,2007-12-25,5.4,.2,11.6,,,,5.9,3.8,20,-.5,46,65.1,2.2,
235,보령,2007-12-26,7.5,1.2,15.6,,,,5,2.9,20,.6,35,62.9,8.2,
235,보령,2007-12-27,7.2,1.8,13.5,,,,4.5,3.2,20,3,51,74.1,.2,
235,보령,2007-12-28,6.1,4.6,7.8,,,,6.8,4.1,20,3.2,64,80.8,0,
235,보령,2007-12-29,2.4,-.8,6.5,,,,10.8,4.6,360,-1.5,55,74.8,1.2,
235,보령,2007-12-30,-3.6,-4.5,-.3,,,,10.5,5.8,20,-6.9,64,80.8,.2,
235,보령,2007-12-31,-2.6,-4.3,.6,,,,12.3,6,360,-6.2,56,78.6,.6,
235,보령,2008-01-01,-3.1,-4.7,-1.5,,,,8.8,5,360,-7.6,61,70.8,1.5,
235,보령,2008-01-02,-.8,-4,3,,,,6.9,3.8,50,-6,48,68.5,8,
235,보령,2008-01-03,2.4,-2.4,8.1,,,,7.6,3,50,-2.8,41,70.3,5.3,
235,보령,2008-01-04,.5,-2.8,5.6,,,,4.2,2.4,50,-3.3,52,76.1,7.5,
235,보령,2008-01-05,2,-2.9,7.7,,,,4.7,3.3,20,-1.1,60,80.6,8.2,
235,보령,2008-01-06,4.1,-.5,10,,,,10.2,4.3,20,1.7,68,85.4,1.5,
235,보령,2008-01-07,3.7,-.5,8.4,,,,3.7,3,20,1.9,77,88.8,0,
235,보령,2008-01-08,2.9,-1.2,7.2,,,,5.7,2.8,20,-1.4,30,75.3,0,
235,보령,2008-01-09,2.6,-1.2,9.7,,,,7.9,4.5,20,-5.4,31,57.4,7.5,
235,보령,2008-01-10,2.2,-1.4,5.9,,,,6.5,3.9,20,-5.2,40,58.8,2.1,
235,보령,2008-01-11,2.1,.4,3.3,,,,10.7,6.7,50,-1.3,48,80.6,0,
235,보령,2008-01-12,1.9,-1.4,5,,,,9.5,6,20,-1.4,55,79.8,0,
235,보령,2008-01-13,-3.1,-4.6,-.7,,,,10.3,6.4,360,-10.6,46,56.3,3.9,
235,보령,2008-01-14,-2.3,-6.1,3.1,,,,6.1,3.4,20,-8.4,43,64.4,8.2,
235,보령,2008-01-15,-2.3,-6.9,.9,,,,6.9,4.4,360,-10.7,31,54.5,6.2,
235,보령,2008-01-16,-3.8,-7,-.6,,,,9.6,5.6,20,-12.3,33,52.6,8.5,
235,보령,2008-01-17,-5.5,-11.2,-1.4,,,,6.1,4.1,20,-17.3,22,39.9,4.8,
235,보령,2008-01-18,-3.9,-9,.8,,,,6.4,3.9,20,-12.9,20,51.3,8,
235,보령,2008-01-19,-1.6,-6.3,2.1,,,,6.7,4.4,20,-12.1,25,47,2.4,
235,보령,2008-01-20,1.7,-.6,5.1,,,,7.7,4.9,20,-6.1,36,59,0,
235,보령,2008-01-21,3,1.9,5.8,,,,11.3,5.5,50,-.7,62,76.4,0,
235,보령,2008-01-22,1.5,.6,2.6,,,,5.8,3.5,50,.4,76,93,0,
235,보령,2008-01-23,-1.1,-4.4,1.6,,,,11.3,5,360,-5.3,50,74.4,2.3,
235,보령,2008-01-24,-3.9,-6.8,-1.2,,,,10.8,5.6,360,-11.1,42,57.9,8.5,
235,보령,2008-01-25,-4.2,-7.8,.2,,,,6.9,4.5,20,-12.8,28,53,7.7,
235,보령,2008-01-26,-3,-6.6,3.1,,,,6.4,4.5,20,-11.1,27,56.1,8.6,
235,보령,2008-01-27,-2,-7.7,4.4,,,,4.6,2.5,20,-7.9,36,65.5,8.4,
235,보령,2008-01-28,-.8,-3.2,2.8,,,,5.2,3.2,360,-7.6,42,60.9,0,
235,보령,2008-01-29,1.2,-2.5,5,,,,6.4,3.9,270,-6.1,32,59.1,5.8,
235,보령,2008-01-30,-.3,-3.4,2.2,,,,8.3,4.5,360,-7.3,41,59,3.3,
235,보령,2008-01-31,-2.2,-4.7,.8,,,,8,4,360,-9.1,35,59.6,8.2,
235,보령,2008-02-01,-2.5,-8.5,2.8,,,,5.3,2.6,20,-9.1,41,61.6,8.8,
235,보령,2008-02-02,-1.1,-4.5,3.6,,,,7.5,4.7,20,-9.3,31,55.8,7.5,
235,보령,2008-02-03,-.4,-3.8,4.1,,,,9.7,2.5,20,-6.1,48,66,5.3,
235,보령,2008-02-04,-.8,-3.6,3.7,,,,7.9,2.6,340,-8,40,58.4,2.6,
235,보령,2008-02-05,-2.6,-7.2,1,,,,5.8,3.4,360,-9,41,62.5,2.4,
235,보령,2008-02-06,-1.9,-5.4,2.3,,,,10,3.3,340,-8.7,40,60.5,7.4,
235,보령,2008-02-07,-3.3,-6,2.3,,,,6.5,2.8,340,-8.6,47,66.5,4,
235,보령,2008-02-08,-1.9,-6.6,2.6,,,,3.8,2.7,20,-7.1,47,68.5,2.8,
235,보령,2008-02-09,-1.8,-4.8,2.2,,,,6.9,4,360,-6.2,46,72.5,3.8,
235,보령,2008-02-10,-1.5,-6.4,4.6,,,,6.7,4.1,20,-8.4,33,62,7.4,
235,보령,2008-02-11,.4,-3.2,5.4,,,,8.6,4.6,70,-6.6,40,61,3.8,
235,보령,2008-02-12,-3.8,-6.2,-1.3,,,,9.8,5.7,360,-13.2,34,48,8.7,
235,보령,2008-02-13,-5.1,-10.8,-.2,,,,11,3.7,360,-14,26,51,8.9,
235,보령,2008-02-14,-1.4,-7,3.6,,,,5.8,3.9,50,-7.5,44,63.9,8.7,
235,보령,2008-02-15,-1,-3.7,1.8,,,,7.9,4.4,360,-11.8,25,44.5,9.2,
235,보령,2008-02-16,-2.2,-7.5,3.3,,,,6.6,3.8,20,-10.6,29,54,9.3,
235,보령,2008-02-17,-2.4,-7.1,3.1,,,,7.5,4.3,50,-10.6,25,55.8,8.3,
235,보령,2008-02-18,-1.7,-7.4,4.2,,,,5.6,2.5,50,-10.1,32,53.9,8.3,
235,보령,2008-02-19,-.4,-5,6.1,,,,5.4,3.9,20,-5.7,34,69.8,9,
235,보령,2008-02-20,1.8,-3.2,8.7,,,,6,2.9,20,-5.3,25,64.8,8.8,
235,보령,2008-02-21,1.9,-4.3,8.7,,,,6.4,4.8,230,-11.5,14,38.4,9.1,
235,보령,2008-02-22,5.7,-.7,10.6,,,,8.9,6.1,200,-.2,38,67.3,5.2,
235,보령,2008-02-23,-.8,-3.4,2.8,,,,10.8,6,360,-10.5,30,49.1,8.1,
235,보령,2008-02-24,-1.6,-7.6,4,,,,6.7,4.3,20,-10.9,22,50.4,9.7,
235,보령,2008-02-25,-.1,-3.8,3.8,,,,6.1,4.1,50,-4.7,41,74.3,.2,
235,보령,2008-02-26,.2,-1.6,2.4,,,,8.8,4.9,360,-3.4,60,78,3.4,
235,보령,2008-02-27,1,-6.4,7.7,,,,7.6,3,340,-5.3,39,64.5,9.8,
235,보령,2008-02-28,2.4,-4.9,7.4,,,,11.8,5.5,200,-2.5,57,70.8,9.9,
235,보령,2008-02-29,5.5,2.4,10.4,,,,10.1,6.9,200,1,53,73.3,4.8,
235,보령,2008-03-01,2.8,-2,8,,,,8.5,3.5,20,-4.5,31,61.5,10,
235,보령,2008-03-02,5.1,-1.3,10,,,,10.7,7,50,1,39,76.1,0,
235,보령,2008-03-03,3.1,-.6,8.6,,,,6.3,2.8,340,-2.5,37,68.5,6.2,
235,보령,2008-03-04,1.9,-3.8,7.2,,,,7.7,2.8,340,-3.5,39,69.3,9.6,
235,보령,2008-03-05,2.2,-3.8,8.6,,,,9.5,5.3,200,-1.8,46,76.8,9.8,
235,보령,2008-03-06,3.3,-2.5,8.8,,,,8.5,5.8,180,-.8,58,75.5,5.9,
235,보령,2008-03-07,2.7,-2.6,8.6,,,,7.9,4.5,20,-3.9,26,67.3,10.2,
235,보령,2008-03-08,3.1,-2.8,9.8,,,,7.3,4.9,20,-.4,50,78.5,9.3,
235,보령,2008-03-09,4.5,.2,12.2,,,,6.7,3.5,20,-.2,35,73,9,
235,보령,2008-03-10,5.3,-.9,9.7,,,,7.7,5.3,230,2,59,80.8,5.9,
235,보령,2008-03-11,8.7,4.1,14.6,,,,6.7,4.6,230,4.2,53,75,6.4,
235,보령,2008-03-12,9.4,4,16.6,,,,7,4.7,20,1.9,34,61.4,8.6,
235,보령,2008-03-13,9.8,6.9,14,,,,5.5,3.9,230,5.3,52,74.8,0,
235,보령,2008-03-14,5.6,.3,12,,,,6.2,2.8,20,.8,42,73.9,10.5,
235,보령,2008-03-15,7.4,-.5,13.5,,,,8.9,6.3,230,3.5,58,77.9,5.7,
235,보령,2008-03-16,6.5,1.3,11.7,,,,5.4,2.8,20,.6,36,67.8,9.2,
235,보령,2008-03-17,6.3,-2.5,16,,,,5.4,4,20,-3,24,55.1,10.4,
235,보령,2008-03-18,10.6,2.5,18.2,,,,6.1,3.5,20,-1,26,45.9,3.7,
235,보령,2008-03-19,11,6.7,16.6,,,,7.5,4.1,360,2.9,39,59,8.6,
235,보령,2008-03-20,9.3,2.9,17.1,,,,11.6,4.6,50,-3.6,12,47,10.4,
235,보령,2008-03-21,9.4,2.6,16.8,,,,4.5,2.9,20,-2.4,20,47.1,10,
235,보령,2008-03-22,8.7,3.4,13.5,,,,6.4,4.5,20,2.6,36,68.4,1.9,
235,보령,2008-03-23,7.7,5.8,10.6,,,,6.2,3.4,270,6.7,90,93.6,0,
235,보령,2008-03-24,6.7,1,12.8,,,,11.2,7.5,200,4.7,70,87.4,5.9,
235,보령,2008-03-25,5,-.9,10.1,,,,8.8,5.9,230,1.1,55,77.4,7.6,
235,보령,2008-03-26,6.4,.1,10.4,,,,10.6,8.2,200,3,59,79.5,8.3,
235,보령,2008-03-27,7.2,4.5,11.2,,,,6.9,5.1,340,2.3,37,73.4,6.7,
235,보령,2008-03-28,6,.8,11.1,,,,6.4,3.7,20,1.5,47,74.3,8.1,
235,보령,2008-03-29,8.2,5,12.4,,,,9.1,4,20,3.4,50,72.9,0,
235,보령,2008-03-30,7.2,5.2,10.9,,,,7.5,4.6,360,4,67,80.9,2.2,
235,보령,2008-03-31,6.7,1.8,11.3,,,,6.4,3.1,340,2.5,59,76,7.3,
235,보령,2008-04-01,6.9,.9,13.6,,,,6.5,3.6,20,2.7,44,77.5,8,
235,보령,2008-04-02,7.4,3,12.2,,,,11.4,8.3,200,4.7,64,83.8,.7,
235,보령,2008-04-03,7,1,13.3,,,,6.3,4.2,200,3.8,55,82,10.4,
235,보령,2008-04-04,9.6,2.8,16,,,,8.2,6,230,3,30,67.4,10.6,
235,보령,2008-04-05,11.6,6.1,18.4,,,,5.7,4.3,20,4.8,32,66.6,9.8,
235,보령,2008-04-06,12.2,4.2,20.5,,1,2.5,5.9,4.3,20,4.1,26,61.8,8.4,
235,보령,2008-04-07,10.5,7,15.3,,.1,.5,5.2,2.1,20,7.5,65,82.8,2.9,
235,보령,2008-04-08,13.6,4.8,21.4,,,,7.3,4.2,20,4.9,20,60.8,10.3,
235,보령,2008-04-09,12.2,9.9,15.7,,1,3.5,10.6,5.8,20,5.5,25,68,0,
235,보령,2008-04-10,12.6,8.4,20.1,,.5,1.5,10.4,5.9,20,6.7,33,69.6,7.1,
235,보령,2008-04-11,9.9,5.6,16.8,,,,6.9,4.1,230,6,41,79,8.9,
235,보령,2008-04-12,11.4,5.3,18.2,,,,6,4.1,230,6.8,48,74.8,4,
235,보령,2008-04-13,10.7,6.8,14.4,,,,5.5,3.6,230,8.2,75,85.4,2.6,
235,보령,2008-04-14,9.4,5,16.5,,,,8.2,4.7,200,6.3,42,82.4,8.6,
235,보령,2008-04-15,12.8,5.7,19.1,,,,6.4,4.9,50,4.7,33,61.8,10.8,
235,보령,2008-04-16,13,6.9,19.2,,,,5.4,4.2,20,6.8,34,69.4,7.5,
235,보령,2008-04-17,14.5,7.9,23.2,,.5,.5,6.1,4.4,20,9,42,71.1,7.8,
235,보령,2008-04-18,15,9.9,21.3,,,,7.4,5.7,50,7.5,38,63.3,11.5,
235,보령,2008-04-19,14.5,7.4,21.5,,,,6.4,4.5,200,7.7,34,67.1,10.9,
235,보령,2008-04-20,18.6,9,24.5,,,,9.2,4.6,90,1.3,16,37.9,5,
235,보령,2008-04-21,17.8,14.6,22.6,,,,8.2,3.9,70,2.2,19,37.1,0,
235,보령,2008-04-22,15.1,11.9,21.5,,1,3.5,4.4,2.7,20,8.9,33,69.5,0,
235,보령,2008-04-23,10.4,7.4,13.7,,.5,1.5,8,3.3,320,7.1,65,81.1,2.3,
235,보령,2008-04-24,9.6,6.3,13.7,,,,6.8,4.3,360,1.6,39,58.6,11.2,
235,보령,2008-04-25,13.5,8.8,18.3,,1.5,3,15.1,10.3,200,5.3,27,58.6,5.4,
235,보령,2008-04-26,9.5,5.4,13,,1,1,13.8,10,250,6.4,68,81,2.1,
235,보령,2008-04-27,9.6,3.6,15.2,,,,7.6,5.3,230,5.9,49,79.4,7,
235,보령,2008-04-28,12.8,5.1,20.4,,,,6.5,4.2,50,3.5,28,56.8,11.5,
235,보령,2008-04-29,14.7,8.4,20,,,,7.5,5,230,11.4,66,81.4,3.6,
235,보령,2008-04-30,17.1,10.2,22.8,,,,9.4,6.7,200,12.7,57,77.1,9.1,
235,보령,2008-05-01,19,13.6,23.9,,,,7.1,5.5,230,12.8,46,69.3,11,
235,보령,2008-05-02,18.4,13.4,25,,,,6.3,5,20,13.4,51,74.1,11.2,
235,보령,2008-05-03,18.2,12.2,25.7,,,,4.9,3.6,20,12.6,40,72.6,10.4,
235,보령,2008-05-04,17.3,13.4,23.1,,.5,2,9.4,5.3,200,12,35,74.6,0,
235,보령,2008-05-05,13.4,8.3,20.4,,.1,.1,6.7,3.3,250,8.4,45,74,11.8,
235,보령,2008-05-06,15,6.5,22.2,,,,10.1,7,200,1.9,15,47.5,11.5,
235,보령,2008-05-07,17.2,13.5,20.6,,,,10.4,7.2,200,8,31,57.6,10.1,
235,보령,2008-05-08,17.9,12.6,22.8,,,,6.6,4.3,20,10.3,26,64.9,.3,
235,보령,2008-05-09,19.7,14.5,24.5,,,,10.5,5.1,70,1.3,18,30.6,4.1,
235,보령,2008-05-10,17.5,13.5,22.4,,,,9.6,5.1,50,-.2,19,31.4,11.9,
235,보령,2008-05-11,14,9.7,19.7,,,,9,4.8,70,4.8,29,56.9,12,
235,보령,2008-05-12,13.4,9.6,19.6,,2.5,8,7.8,3.7,20,6.3,28,65.5,4.1,
235,보령,2008-05-13,12.6,9.8,16.6,,.2,.2,7.8,4.4,50,8,58,74.5,6.2,
235,보령,2008-05-14,12.1,7.1,17.2,,,,6.3,3.5,20,7,43,73.6,11.6,
235,보령,2008-05-15,12.9,6.3,19,,,,5,2.8,20,7.3,39,71.9,8.1,
235,보령,2008-05-16,13.9,9.2,19,,,,5,3.8,200,6.8,35,66,6.7,
235,보령,2008-05-17,14.8,7.1,20.6,,,,5.9,4.8,200,6.7,26,61.4,8.8,
235,보령,2008-05-18,15.1,11.3,20.4,,4.5,7.5,10.9,7.1,70,11.6,39,81.5,0,
235,보령,2008-05-19,13.1,9.1,17.1,,0,0,9.7,6.9,230,9.4,64,79.1,9.2,
235,보령,2008-05-20,13.8,7.2,18.1,,,,6.4,4.1,200,7.9,40,69.9,11.6,
235,보령,2008-05-21,19,14.2,23.8,,,,11.7,7.9,200,8.9,40,52.9,5.1,
235,보령,2008-05-22,20.5,16.8,24.5,,,,10.8,7.6,200,14.7,58,70.1,8,
235,보령,2008-05-23,21.2,16.2,25.7,,,,6.7,3.5,20,15.2,45,70.3,3.1,
235,보령,2008-05-24,20.2,15.7,26.7,,,,5.5,4,200,16,41,78.1,4.3,
235,보령,2008-05-25,17.2,13.5,25.7,,,,6.2,4.7,200,14.4,54,84.5,9.8,
235,보령,2008-05-26,16,13.5,22.6,,,,6.7,4.6,230,14,65,88.4,5.4,
235,보령,2008-05-27,18.9,14.5,26.5,,,,7.8,5.3,230,14.4,41,77.8,4.3,
235,보령,2008-05-28,20.2,18.6,21.8,,3,6,8.4,5.3,20,18.5,60,90.5,0,
235,보령,2008-05-29,20.4,16.5,26,,,,5.8,4.1,230,17.7,65,85.3,7.2,
235,보령,2008-05-30,16,10.7,19,,0,0,5.3,3.2,230,13.9,74,87.9,1.8,
235,보령,2008-05-31,15.9,9.7,21.6,,,,6.6,4.2,200,9.3,38,68.1,11.4,
235,보령,2008-06-01,19.1,12.5,25.3,,,,6,4.3,50,9.2,33,55.4,7.2,
235,보령,2008-06-02,20.3,14.1,26.3,,.5,.5,7.9,4.8,50,12.8,38,64.8,2.9,
235,보령,2008-06-03,20.9,16.5,26,,1,2,7.2,4,50,14.3,44,68.1,7.6,
235,보령,2008-06-04,19.7,16.8,23.9,,1,1.6,8.4,4.3,110,13.4,54,67.6,2.3,
235,보령,2008-06-05,16.8,15.1,20.5,,1.5,3,6.3,3.7,90,14.4,74,86,.3,
235,보령,2008-06-06,17.3,15,20.6,,,,6.5,4.3,230,14.1,56,82.1,5,
235,보령,2008-06-07,18.5,15.4,23.2,,,,6.2,3.7,230,14.5,57,79.1,6.4,
235,보령,2008-06-08,19,14.1,26,,4,10,12.3,6.8,50,13.6,38,73.8,3.3,
235,보령,2008-06-09,21.3,17,26.6,,,,6.3,4.3,230,16.6,56,76,9.2,
235,보령,2008-06-10,21.7,18.8,26.3,,,,4.8,2.9,360,18.6,66,83.6,4.7,
235,보령,2008-06-11,22.6,17.2,28.8,,,,7.6,4.5,90,16.2,40,70.8,2.3,
235,보령,2008-06-12,19.3,15.2,24.5,,,,5.4,4.3,200,16,50,81.6,11.3,
235,보령,2008-06-13,19.8,16.3,24.4,,,,5.8,4.6,20,17.2,68,86,7.8,
235,보령,2008-06-14,22.3,17.1,28.3,,,,7.2,4.1,20,16.6,43,72.4,3.1,
235,보령,2008-06-15,22.6,18.3,27.7,,,,7.9,5.1,20,11.1,36,49,10.5,
235,보령,2008-06-16,22,14.6,26.9,,,,6.7,4.9,50,11.7,35,53,9.4,
235,보령,2008-06-17,23.5,20.1,28.2,,.5,1.5,7.5,3.9,20,17.4,53,69.1,.2,
235,보령,2008-06-18,20.8,17.5,24.3,,4.5,12,18.1,11.2,230,19.1,81,90.1,0,
235,보령,2008-06-19,20.8,17.3,24.9,,,,6.4,4.6,230,17.6,62,83.3,8,
235,보령,2008-06-20,22.6,19.6,26.9,,,,4.8,3.6,50,19.4,67,82.8,2.3,
235,보령,2008-06-21,24.2,20.9,28.5,,,,8.1,4.9,50,19,52,74.3,1,
235,보령,2008-06-22,24.5,22,28.1,,,,8.3,5.2,50,18.2,57,68.5,6.1,
235,보령,2008-06-23,21,19.7,22.6,,.1,.1,6,3.4,360,18.6,69,86.4,.2,
235,보령,2008-06-24,21.2,19,24.2,,,,6.6,3.9,230,18.4,72,84.8,2.7,
235,보령,2008-06-25,21.6,18.3,27,,,,5,3.1,50,16.9,57,76,5.6,
235,보령,2008-06-26,20.7,17.2,24,,,,7.3,4.5,230,18.1,62,85.5,9.6,
235,보령,2008-06-27,21.6,16.6,26,,,,5.7,4.1,200,17.1,54,77,7.6,
235,보령,2008-06-28,20.5,19.1,22.7,,1,2.5,8.6,4.2,50,17.9,72,85.1,0,
