지점,지점명,일시,평균기온(°C),최저기온(°C),최고기온(°C),강수 계속시간(hr),10분 최다 강수량(mm),1시간 최다강수량(mm),최대 순간 풍속(m/s),최대 풍속(m/s),최다풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도(%),합계 일조시간(hr),1시간 최다일사량(MJ/m2)
232,천안,2020-09-26,17.5,12.4,23.6,,,,7.9,4.5,50,12.8,51,77.5,8.5,
232,천안,2020-09-27,17.4,11.4,24.2,,,,6.3,3.7,90,13.1,45,79.1,10.7,
232,천안,2020-09-28,17,10.9,25,,,,4,2.2,140,13.1,46,81.3,10.7,
232,천안,2020-09-29,16.7,10.6,24.1,,,,5.4,2.7,340,13,39,81.6,5.8,
232,천안,2020-09-30,18,11.8,24.3,,,,4,2.2,70,14.6,48,83.3,7.8,
232,천안,2020-10-01,18.2,13,24.2,,,,6.1,3,90,14.9,52,83.1,6.4,
232,천안,2020-10-02,18.8,14.2,24.2,,.4,.8,7.2,3.9,230,15.4,52,82.5,4.2,
232,천안,2020-10-03,18.1,16.2,21.3,,2.5,6.7,3.4,1.9,90,17.3,74,96.3,1.2,
232,천안,2020-10-04,16.8,12.1,21.7,,0,0,11.6,4.5,250,12.6,52,78.3,1.1,
232,천안,2020-10-05,11.9,5,18.4,,,,10.1,4.4,290,6.2,42,71,10,
232,천안,2020-10-06,11.9,5.3,19,,,,5.8,2.9,290,7.2,38,77.8,10.9,
232,천안,2020-10-07,14.7,7.9,20.8,,,,5.5,3.3,90,8.8,37,71.9,7.9,
232,천안,2020-10-08,15.4,8.5,21.7,,,,8.5,4.9,90,8.4,42,66.9,9.8,
232,천안,2020-10-09,14.9,7.3,22.5,,,,8.7,4.9,70,9,42,71.6,10.5,
232,천안,2020-10-10,15,8.1,21.7,,,,6.8,3.8,70,9.8,40,75,9.4,
232,천안,2020-10-11,14.7,9,19.4,,0,0,5.1,3.1,90,12.3,57,87.4,4.7,
232,천안,2020-10-12,15.4,9.9,21.8,,0,0,6.5,3.5,230,11.8,43,81.9,4.1,
232,천안,2020-10-13,10.7,5.2,17.3,,,,5.9,2.6,270,5.3,31,75.4,5.3,
232,천안,2020-10-14,10.7,5.4,19,,0,0,6.9,3.3,290,5,30,72.4,4,
232,천안,2020-10-15,9,3,17.2,,,,4.2,2.6,110,3.3,34,72.3,5.2,
232,천안,2020-10-16,9.8,3.8,16.2,,,,2.7,1.9,250,6.5,50,82.8,.3,
232,천안,2020-10-17,10.6,5.3,19.2,,,,5.5,2.8,270,6.1,37,78.5,9.6,
232,천안,2020-10-18,10.4,1.8,19.2,,,,6.4,3.7,20,6.1,38,79.5,9.9,
232,천안,2020-10-19,11.8,4.6,20.8,,,,5.2,2.7,110,7.8,35,80.6,9.6,
232,천안,2020-10-20,11.8,7.3,21.2,,,,4.7,2.7,110,7.8,32,81.4,7.2,
232,천안,2020-10-21,11.3,6.8,15.9,,,,3.8,2.5,140,9.5,67,90,0,
232,천안,2020-10-22,11.7,7.2,17.5,,,,9.7,4.3,320,7,40,76,3.6,
232,천안,2020-10-23,8.9,4.3,13.3,,,,9.1,4.5,320,1.3,41,60.1,10,
232,천안,2020-10-24,6.5,-.9,13.1,,,,8.9,4.5,290,-.7,28,66.3,9.9,
232,천안,2020-10-25,8.8,.5,18.6,,,,6.5,3.5,140,3.9,29,76.4,8.5,
232,천안,2020-10-26,9.6,2.5,18.8,,,,6,2.9,270,5.9,41,81.6,8.3,
232,천안,2020-10-27,10.6,3.7,19.8,,,,5.9,2.7,290,7,42,82.1,8.7,
232,천안,2020-10-28,12.5,6.4,19,,,,7.5,4.1,270,4.8,24,64.9,7.6,
232,천안,2020-10-29,7.8,0,16.7,,,,5.7,2.9,110,-.2,21,64,9.1,
232,천안,2020-10-30,8.4,.6,18.4,,,,5.6,2.8,140,1.2,17,68,9.7,
232,천안,2020-10-31,10.3,1.8,18.5,,0,0,4.5,2.5,140,5.6,40,76.6,7.5,
232,천안,2020-11-01,11.6,10.4,12.7,,,,4.3,1.9,90,11,85,96.6,0,
232,천안,2020-11-02,9.8,3.6,16.3,,,,8.4,3.3,290,2.7,21,71.1,7.4,
232,천안,2020-11-03,5.6,.6,9.1,,,,12.2,5.3,290,-2.7,34,58,7.6,
232,천안,2020-11-04,3.1,-3.5,10.7,,,,8.4,3.4,290,-4.6,20,65.4,9.8,
232,천안,2020-11-05,6.6,-2.5,14.5,,,,4,2.4,140,1.2,40,72,7,
232,천안,2020-11-06,11,7.1,15.6,,,,3.4,2.4,90,5.8,45,73,.1,
232,천안,2020-11-07,11.2,5.2,18.1,,,,7.8,4,320,6.4,32,77.4,7.1,
232,천안,2020-11-08,7.6,2.6,13.2,,,,10.1,4.5,320,-2.2,18,55.9,9.4,
232,천안,2020-11-09,5.9,-2.3,10.8,,,,7.5,3.3,320,-5.3,22,46.9,8.3,
232,천안,2020-11-10,5.6,-1.1,13.2,,,,8.8,4.6,290,-1.6,28,65.6,9.7,
232,천안,2020-11-11,6,-1.4,15.5,,,,3.7,2.3,200,.4,35,72,9.7,
232,천안,2020-11-12,7.2,-1,17.9,,,,5.6,3.2,140,.7,24,69.5,9.6,
232,천안,2020-11-13,7.7,.8,18.1,,,,4.8,3,250,4.2,51,81.8,5.6,
232,천안,2020-11-14,9.3,3.7,18.3,,,,5.7,3.9,110,5,33,79,6,
232,천안,2020-11-15,9.3,2.1,18.1,,,,5.9,2.8,270,5.9,48,83,7.4,
232,천안,2020-11-16,9.1,3.2,18.3,,,,5.6,3.3,110,5.5,42,81.8,7.6,
232,천안,2020-11-17,13.6,5.8,19.5,,,,6.4,4.2,90,10.5,56,83.4,1.9,
232,천안,2020-11-18,15.7,11.1,19,,,,4.7,3.4,90,14.5,79,93.4,0,
232,천안,2020-11-19,15.1,9.5,20.6,,,,11.7,4.9,270,13.4,81,90.1,0,
232,천안,2020-11-20,5.3,3.3,9.5,,,,10.1,4.5,270,1.8,70,78.3,0,
232,천안,2020-11-21,6.9,-1.4,13.1,,,,8.3,5.4,90,2,49,72.8,8.3,
232,천안,2020-11-22,7,3.8,8.9,,,,9.4,4,320,4.1,67,82.6,0,
232,천안,2020-11-23,2,-2,6.7,,,,7.7,3.5,290,-3.2,30,70,9.3,
232,천안,2020-11-24,2.9,-2.6,9.6,,,,5,2.9,90,-4.4,25,62.9,3.1,
232,천안,2020-11-25,3,-3.3,11.2,,,,6.5,3.2,110,-1.8,40,74.5,9.2,
232,천안,2020-11-26,4.5,-.7,11.5,,,,4.4,2.3,290,-.1,40,75.6,6.7,
232,천안,2020-11-27,4.3,1.8,8.4,,,,10.2,5.7,290,-.9,52,70,1.5,
232,천안,2020-11-28,1.8,-.3,4.4,,,,8.7,4.1,320,-6.5,29,55.4,8.6,
232,천안,2020-11-29,.6,-2.4,4,,,,6.1,2.8,270,-3.6,50,74.8,1.1,
232,천안,2020-11-30,-.7,-5.5,4.6,,,,7.3,3.5,320,-5,48,74.5,8.4,
232,천안,2020-12-01,-.3,-6.8,7.3,,,,4.9,3,140,-7.6,24,64.4,9,
232,천안,2020-12-02,2.9,-1.2,8.1,,,,6.1,3.4,270,-6.4,32,52.1,5.8,
232,천안,2020-12-03,.5,-3.2,6.3,,,,8.5,4.4,320,-6.5,33,61,9,
232,천안,2020-12-04,-1.2,-7.2,5,,,,7.9,3.2,290,-6.7,33,69.8,8.6,
232,천안,2020-12-05,-1.2,-6,4.4,,,,2.7,1.9,90,-2.5,74,90.8,1,
232,천안,2020-12-06,1.6,-3.2,9.2,,,,5.3,2.4,290,-1.4,47,83,5.7,
232,천안,2020-12-07,2.7,-1.9,7.4,,,,7.7,3.4,320,-2.8,47,69.9,.1,
232,천안,2020-12-08,-.8,-5.8,4.4,,,,6.9,3.4,270,-8.1,33,59.6,8.9,
232,천안,2020-12-09,-.3,-8.3,6.6,,,,4.3,2.7,110,-6.5,38,66.5,5.9,
232,천안,2020-12-10,4.3,.9,9.5,,,,3.6,2.3,110,-.4,51,72.8,1.1,
232,천안,2020-12-11,4.7,.9,10.7,,,,10,3.6,90,1,46,79.8,4.3,
232,천안,2020-12-12,2.6,-3.3,7.6,,,,7.6,3.4,320,-5.7,28,57.3,8.7,
232,천안,2020-12-13,-1.2,-4.5,3.4,,,,11.9,4.6,90,-4.4,51,80.5,.5,
232,천안,2020-12-14,-5.6,-7.7,-2.9,,,,8.9,4.2,320,-15.4,24,47.3,9,
232,천안,2020-12-15,-6.6,-12.2,-2.3,,,,9.4,4,290,-15.3,28,51.5,9,
232,천안,2020-12-16,-7,-12.2,-2.1,,,,9.6,4.2,290,-16.2,21,52.3,9.1,
232,천안,2020-12-17,-6.2,-12.9,.8,,,,5.6,3,110,-12.4,31,65,9,
232,천안,2020-12-18,-1.4,-5.2,2.7,,,,9.8,4.2,320,-6.9,35,67.9,3.7,
232,천안,2020-12-19,-5.1,-11.1,-.2,,,,9.3,4.4,290,-13.6,22,54.4,9,
232,천안,2020-12-20,-4.7,-10.9,2.1,,,,8.2,3.5,110,-10.8,30,66.9,8.9,
232,천안,2020-12-21,-1.8,-8.2,4.4,,,,3.9,2,290,-5.9,51,75.3,4,
232,천안,2020-12-22,-.7,-6.5,7.7,,,,7.3,3.9,160,-4.4,40,79,7.3,
232,천안,2020-12-23,1.5,-5.2,8.3,,,,5.4,3.1,230,-1,60,85,1.5,
232,천안,2020-12-24,2.2,-1.2,8.2,,,,10.7,5.4,270,-3.2,40,71,6.5,
232,천안,2020-12-25,-.4,-4.9,4.1,,,,7.9,3.8,250,-6.2,38,67.4,7.7,
232,천안,2020-12-26,.1,-5.9,7.4,,,,4.5,2.7,90,-2.4,58,84.8,2.7,
232,천안,2020-12-27,1.7,-3.9,8.4,,,,3.9,2.7,70,-.7,57,85.8,4.9,
232,천안,2020-12-28,3.3,-2,11.4,,,,3.2,1.8,110,.1,39,82.6,5.7,
232,천안,2020-12-29,0,-3.9,4.4,,,,10.7,3.9,290,-2.1,63,86.9,.2,
232,천안,2020-12-30,-8.8,-11.6,-3.9,,,,12.2,5.3,320,-14.1,50,66,5.3,
232,천안,2020-12-31,-9.6,-16,-4.2,,,,6.3,3.2,180,-13.2,49,76.1,4.9,
232,천안,2021-01-01,-6.6,-13.9,-2.1,,,,2.7,1.6,110,-7.5,81,93,.4,
232,천안,2021-01-02,-6.2,-12.3,-.6,,,,8.1,3.9,290,-11.2,37,71.3,8.6,
232,천안,2021-01-03,-5.8,-12.3,-.2,,,,5.4,2.6,270,-11.7,42,65.1,5.9,
232,천안,2021-01-04,-4.5,-12.2,1.2,,,,3.9,2.4,110,-9.7,37,69.9,4.3,
232,천안,2021-01-05,-4.2,-10.4,-1.2,,,,10.5,4.6,320,-11.2,29,60.9,7.9,
232,천안,2021-01-06,-7,-14,-2.1,,,,11.4,6.4,270,-12.9,30,67.1,8.8,
232,천안,2021-01-07,-13.1,-18,-3.7,,,,13,6.2,320,-19.6,37,58.9,8.8,
232,천안,2021-01-08,-14.1,-19.3,-10.1,,,,7,3.4,290,-20.4,40,60,9.2,
232,천안,2021-01-09,-13.4,-20.5,-7.8,,,,6.6,3.4,320,-17.8,39,72,7.8,
232,천안,2021-01-10,-10.1,-18,-3.1,,,,3.6,2.1,110,-15.2,37,68.8,7.5,
232,천안,2021-01-11,-8.1,-13.7,-2.9,,,,2.3,1.5,110,-11.6,47,77.1,0,
232,천안,2021-01-12,-3.9,-11,2.4,,,,7.5,4.4,110,-6.1,55,85.5,5.3,
232,천안,2021-01-13,2.1,-6.1,9.1,,,,7.3,4.1,250,-1,53,82.3,7.6,
232,천안,2021-01-14,1.1,-5.3,9.4,,,,4.6,2.8,90,-6.2,23,62.9,8.8,
232,천안,2021-01-15,3.6,-2.8,12.2,,,,9.4,5.2,250,-.1,62,76.8,.3,
232,천안,2021-01-16,-2.7,-5.5,1.9,,,,8.6,4.4,320,-8.1,38,67.1,5.9,
232,천안,2021-01-17,-4.7,-11,.1,,,,7.4,3.6,270,-11.8,31,60.1,7.8,
232,천안,2021-01-18,-3.1,-7.7,4.4,,,,11.4,5.8,320,-7.2,39,76.1,2.1,
232,천안,2021-01-19,-7.2,-13.9,-.5,,,,6.6,2.7,140,-15.4,24,55.9,9.4,
232,천안,2021-01-20,-3.1,-11.7,6.9,,,,4.9,3,140,-11,22,60.4,9.2,
232,천안,2021-01-21,3.8,-3,9.1,,,,3.4,2.5,110,-.1,40,78.8,2.4,
232,천안,2021-01-22,6,3.8,8.8,,,,3.7,2.1,270,5.8,94,99.6,0,
232,천안,2021-01-23,8.3,2.6,12.2,,,,8.6,5.7,90,3.9,58,75.3,2,
232,천안,2021-01-24,5.9,-.4,12.5,,,,6.1,3.6,70,.6,42,72.5,9,
232,천안,2021-01-25,4.9,-.6,13,,,,5.3,3.4,110,.2,39,75.8,6.3,
232,천안,2021-01-26,4.2,1.4,7.3,,,,6.9,3.6,270,3.4,86,95.5,.1,
232,천안,2021-01-27,1.9,-2,7.1,,,,6.5,3.1,290,-6.5,24,59.3,8.8,
232,천안,2021-01-28,-3,-7.3,2.7,,,,17.3,7.1,290,-7.9,37,70.3,2.4,
232,천안,2021-01-29,-7.7,-11,-3.6,,,,10.1,4.4,290,-15.8,39,53.5,9.3,
232,천안,2021-01-30,-1.3,-11.7,7.6,,,,10.8,4.3,90,-6.9,36,67.5,5.3,
232,천안,2021-01-31,1.3,-6.9,10.9,,,,6.9,3.7,110,-3.6,35,74.3,7.9,
232,천안,2021-02-01,5.5,.9,11.5,,,,11.4,4.1,290,2.7,52,84.4,3,
232,천안,2021-02-02,-4,-6,1,,,,13.1,4.8,290,-12.7,28,53.6,9.6,
232,천안,2021-02-03,-3.4,-11.7,3,,,,8.5,3.7,290,-9.3,34,67.5,9.6,
232,천안,2021-02-04,-2.3,-7,1.5,,,,7.5,3.7,290,-11.6,28,52.8,9.8,
232,천안,2021-02-05,-1.2,-8.4,7.6,,,,5.1,2.9,110,-5.7,45,73.5,6.3,
232,천안,2021-02-06,4,-4.4,11.7,,,,6.3,3.8,180,.9,59,81.8,5.4,
232,천안,2021-02-07,4,-1.5,8.7,,,,7.5,3.9,270,-1,35,72.6,6.6,
232,천안,2021-02-08,-2.1,-3.9,.8,,,,9.4,4.9,290,-12.6,28,45.6,9.8,
232,천안,2021-02-09,-1.6,-8.4,5.1,,,,6.6,3.2,320,,31,,,
232,천안,2021-02-10,.2,-6.7,8.3,,,,5.9,2.9,110,,52,,,
232,천안,2021-02-11,3.9,-1.3,11.2,,,,4.9,3.4,90,-1.4,31,72.4,7.4,
232,천안,2021-02-12,4.9,-2.3,15.3,,,,5.4,3.4,230,-3.5,16,62.6,8.8,
232,천안,2021-02-13,5.4,-3.5,16,,,,4.3,2,140,-3.5,21,60.3,9.6,
232,천안,2021-02-14,7.8,1.4,14.1,,,,3.8,2.5,90,1.4,38,66.5,.6,
232,천안,2021-02-15,1.8,-3.5,7.1,,,,14.9,7.3,270,-2.8,41,73.8,4.7,
232,천안,2021-02-16,-4.3,-9,-.2,,,,10.1,4.6,290,-9.7,41,67.4,4.7,
232,천안,2021-02-17,-7.1,-8.7,-4.9,,,,13.3,5.7,290,-14,46,58,5.3,
232,천안,2021-02-18,-5.2,-9.3,-.8,,,,11.6,5.1,320,-13.1,39,55.1,9.8,
232,천안,2021-02-19,1.1,-9.8,9.4,,,,7.7,4.3,230,-3.9,48,71.8,10,
232,천안,2021-02-20,7.5,-.7,16.2,,,,6.4,3.5,90,.9,26,69.1,9.4,
232,천안,2021-02-21,11.4,1.2,22.2,,,,12.7,6.7,270,2.5,23,62.4,10,
232,천안,2021-02-22,6.3,.8,15.1,,,,9.1,4.8,290,-.2,40,65.4,10,
232,천안,2021-02-23,.4,-3.6,4.7,,,,8.6,4.3,270,-11.6,22,42,10.4,
232,천안,2021-02-24,2.5,-3.7,10.6,,,,3.8,2.3,90,-9.9,13,46.4,8.3,
232,천안,2021-02-25,3.1,-2.9,8.5,,,,4.5,2.5,160,-4.3,39,59.9,0,
232,천안,2021-02-26,6.8,-2.4,14.9,,,,10.5,6.1,70,-3.5,19,54,8.7,
232,천안,2021-02-27,7,0,11.7,,,,12.5,8.1,90,-2.2,35,53.4,9.4,
232,천안,2021-02-28,6.6,-2.1,12.8,,,,4.9,3.1,90,-.2,32,64.5,2,
232,천안,2021-03-01,7,1.4,11,,,,8.2,4.1,70,6.6,73,98.1,0,
232,천안,2021-03-02,2.3,-1.6,6.7,,,,5.7,2.7,320,-.8,52,80.8,2.5,
232,천안,2021-03-03,2.7,-3.5,9.3,,,,4.3,2.8,140,-2.6,35,73.3,8.4,
232,천안,2021-03-04,4.4,-.7,10.3,,,,5.1,3.3,110,.8,49,80.3,0,
232,천안,2021-03-05,6.6,-2.2,16.3,,,,7,3.7,230,1.9,42,75.9,8.5,
232,천안,2021-03-06,6.5,3.2,12.4,,,,8.8,5.1,70,2.1,52,75.9,2.6,
232,천안,2021-03-07,6.1,2.9,10.8,,,,6.1,3.7,70,.8,49,70,2,
232,천안,2021-03-08,5.4,-1.8,13.6,,,,7.1,2.7,230,-.2,27,72.8,10.2,
232,천안,2021-03-09,5,-1.3,12.3,,,,7,3.8,320,-2.8,24,63.6,7.5,
232,천안,2021-03-10,6.6,-2.2,16.6,,,,5.6,3.2,160,-1.2,24,64.4,10.4,
232,천안,2021-03-11,8.3,-.8,17.2,,,,6,2.8,250,-.8,19,60.1,7.1,
232,천안,2021-03-12,7.8,5.5,9.5,,,,7.2,4.3,50,6,62,89.9,0,
232,천안,2021-03-13,7.2,.4,14.8,,,,7,3.5,270,2.4,42,76,9.3,
232,천안,2021-03-14,7.7,1,14.2,,,,6,3.2,320,3.2,48,76,8.3,
232,천안,2021-03-15,10.2,.9,18.2,,,,7,4.2,180,2.5,31,64.6,6.7,
232,천안,2021-03-16,8.4,1.5,13.2,,,,8.7,4.8,290,-.5,29,58.8,10.5,
232,천안,2021-03-17,7.4,-2.1,18,,,,4.7,2.7,140,-1.6,22,59.3,10.7,
232,천안,2021-03-18,9.9,.6,19.1,,,,6.5,3.3,140,1.3,31,58.6,9,
232,천안,2021-03-19,13.4,9.7,18.1,,,,7.8,5.1,90,3.2,36,51.4,8.1,
232,천안,2021-03-20,8.3,6.2,12,,,,7,3.1,90,6.2,56,88.5,.1,
232,천안,2021-03-21,5.7,3.6,9.4,,,,13,6.6,270,.7,37,71.6,2.4,
232,천안,2021-03-22,5.9,-.8,12.4,,,,12.2,7.3,270,-3.4,22,55.1,10.2,
232,천안,2021-03-23,7.6,-1.8,17.6,,,,13.7,7.9,250,-1.2,20,61.8,9.7,
232,천안,2021-03-24,8.8,-.6,17.7,,,,6.8,3.6,110,0,17,62.6,8.2,
232,천안,2021-03-25,11.2,3.4,19.9,,,,7.3,3.7,270,4.7,30,68.5,10.9,
232,천안,2021-03-26,11.3,2.3,22.2,,,,4.5,2.3,230,-.6,11,57.8,8.2,
232,천안,2021-03-27,11.2,4.7,15.5,,,,6.8,4,110,7.3,42,80.1,.1,
232,천안,2021-03-28,10.4,9,14.5,,,,8.3,5.6,230,9.3,84,93.5,0,
232,천안,2021-03-29,11.1,7.4,16.8,,,,10.8,5,270,2.1,22,57.9,8.5,
232,천안,2021-03-30,10.1,1.6,18.7,,,,7.4,4.1,230,-2.5,16,48.8,11.4,
232,천안,2021-03-31,12.2,.2,23.2,,,,5.8,2.8,140,-1.3,14,46.9,11,
232,천안,2021-04-01,14.4,6,20.8,,,,13.8,8.4,90,-.5,23,41.1,7.9,
232,천안,2021-04-02,17,12.4,21.4,,0,0,10.2,5.7,90,4.7,30,44.9,3.6,
232,천안,2021-04-03,15.6,13.3,17.6,,3.5,12.3,6.3,4.1,90,12.5,59,83.8,0,
232,천안,2021-04-04,11,7,13.4,,.5,1.3,9.7,6.1,50,7.2,60,79.5,.1,
232,천안,2021-04-05,10.1,1.9,17.5,,,,7.1,4.2,70,-1.2,16,53.9,12,
232,천안,2021-04-06,11.6,4.1,19.3,,,,10,4.4,320,1,19,54.3,9.8,
232,천안,2021-04-07,12.3,3.4,21.2,,,,8.2,4.2,290,.6,18,50.9,11.8,
232,천안,2021-04-08,11.4,2.9,18,,,,7.9,4.4,290,-.5,20,48.6,11.8,
232,천안,2021-04-09,11.1,1.6,19,,,,8.8,5.1,110,1.1,27,54.3,9.7,
232,천안,2021-04-10,10.7,3.1,18.2,,,,6.1,3,90,2.5,30,60.9,10.9,
232,천안,2021-04-11,13,2.9,21.7,,,,5.7,3,110,3.3,25,58.4,11.2,
232,천안,2021-04-12,12.6,9.9,16.2,,.7,2.8,7.3,4.9,110,7.6,29,76.5,0,
232,천안,2021-04-13,10.3,5,15.3,,.1,.2,11.2,6.4,270,6.2,45,77.5,6.5,
232,천안,2021-04-14,8,1.2,14.7,,,,11.2,5.3,320,-1.9,22,55.6,12.1,
232,천안,2021-04-15,9.3,0,18.1,,,,6.6,3.3,110,-.9,15,57.4,11.5,
232,천안,2021-04-16,10,5,14.9,,0,0,7,4,230,5.3,55,73.9,1,
232,천안,2021-04-17,8.5,1.1,15.3,,0,0,11.8,6.2,270,-.1,27,59.8,7.8,
232,천안,2021-04-18,9.8,4.9,15,,,,8.9,4.7,250,2.1,34,62,10.2,
232,천안,2021-04-19,11.2,.2,20.6,,,,9.3,4.7,270,3.3,28,64.8,12.1,
232,천안,2021-04-20,13.4,2.9,23.4,,,,6.8,4,200,3,25,56.9,11,
232,천안,2021-04-21,18.1,5.7,28.7,,,,6.4,3.5,270,4.4,17,46.4,10.8,
232,천안,2021-04-22,20.5,14.5,28.7,,,,8.3,5.6,90,4.6,15,39.3,3.9,
232,천안,2021-04-23,18.3,14.9,21.9,,,,11.8,7.9,90,.9,20,33.6,.1,
232,천안,2021-04-24,16.8,10.6,23,,,,12.1,3.7,90,3,24,43.5,3.4,
232,천안,2021-04-25,16.2,7.6,23.7,,,,9,5.6,110,6.5,32,57.9,11.5,
232,천안,2021-04-26,15.1,5.9,22,,,,6.9,3.9,90,2.2,19,47.5,11.8,
232,천안,2021-04-27,14.8,8.9,19.9,,0,0,5.1,3.1,250,6.7,32,62.3,.2,
232,천안,2021-04-28,14.5,10.3,20.4,,.8,1.1,6.4,3.4,250,9.2,28,75.8,2.3,
232,천안,2021-04-29,14,9,19.9,,.7,1.7,8.3,5,90,7.2,32,68,5,
232,천안,2021-04-30,11.4,8.9,16.1,,.9,2.3,17.7,8.7,250,8.2,46,82.4,1.9,
232,천안,2021-05-01,10.1,8.5,12.9,,1.4,2.4,12.9,5.2,270,7.4,54,84.5,.6,
232,천안,2021-05-02,11.5,6.6,18,,.4,1.1,6.6,3.3,270,6.4,42,74.8,8.9,
232,천안,2021-05-03,12.6,3.3,21.9,,,,5.6,2.7,90,5.9,32,69.5,11.4,
232,천안,2021-05-04,15.3,9.3,20.8,,.9,2.7,7.4,3.6,90,11.9,54,81.5,.4,
232,천안,2021-05-05,13.5,5.8,19,,.2,.5,11.5,6.2,270,5.7,22,65.3,11.9,
232,천안,2021-05-06,13.3,3,22.8,,,,6.4,3.1,110,3.4,25,58.3,8.6,
232,천안,2021-05-07,12.8,7.4,18.7,,3.1,3.7,12.5,5.6,250,6.7,34,70.3,7.1,
232,천안,2021-05-08,14.2,4.9,22.6,,,,14.4,8.2,270,7.1,33,67.9,9.7,
232,천안,2021-05-09,14.6,6.4,21.7,,,,11.7,5,270,4.2,25,56.3,12.9,
232,천안,2021-05-10,11,7.4,13,,1.3,4.1,4,2.6,90,9.9,53,94.1,0,
232,천안,2021-05-11,16.6,11.9,22.1,,.6,1.1,10.4,6.5,90,8.5,34,63.3,6.8,
232,천안,2021-05-12,18.2,9.9,25.7,,,,6.7,3.7,110,7.6,30,54.5,12,
232,천안,2021-05-13,20,11.1,28.4,,,,5.2,2.7,70,12.6,35,67,12.7,
232,천안,2021-05-14,21.9,13.1,29.7,,,,6.2,3.2,110,15.4,36,70.4,9.6,
232,천안,2021-05-15,21.2,18.2,25,,1.8,3.2,5,3,90,19.9,71,92.9,.5,
232,천안,2021-05-16,20.6,16.4,22.3,,3.1,5.7,5,3.2,110,20.4,98,99,0,
232,천안,2021-05-17,15.8,14.5,16.6,,.5,1.8,4.8,2,250,15.5,97,98.8,0,
232,천안,2021-05-18,17.3,13.2,23.6,,,,5.8,2.7,250,13.9,45,83,6.5,
232,천안,2021-05-19,18.4,10.3,26.6,,,,6.9,3.4,160,11.5,24,70.3,10.5,
232,천안,2021-05-20,16.2,14.5,20.5,,.7,1.7,9.3,5.1,90,14.1,51,88.6,0,
232,천안,2021-05-21,14.3,12.6,15.7,,.7,2.7,8.6,4.9,270,14.1,95,98.8,0,
232,천안,2021-05-22,16.6,11.6,23.6,,,,7.1,3.4,270,12,43,78.5,9.7,
232,천안,2021-05-23,18.2,10.4,25,,,,5,2.7,270,12.9,46,73.9,6.5,
232,천안,2021-05-24,17.6,11.9,23.8,,,,7.3,3.5,320,11.1,21,70.8,8.1,
232,천안,2021-05-25,14.3,9.5,20.3,,1.4,2.8,12.9,7,270,8.7,33,74.4,6.8,
232,천안,2021-05-26,15.2,8.2,23,,,,8.8,3.5,110,9.7,35,74.1,2.5,
232,천안,2021-05-27,15,10.3,19.2,,.8,2.7,10.4,5.6,250,12.9,62,89.1,2.9,
232,천안,2021-05-28,13.6,9.4,17.7,,6.7,18.1,9.1,5.3,110,12.6,77,94.5,1.2,
232,천안,2021-05-29,16.2,9.9,23.5,,0,0,8,4.5,250,10.7,39,73.4,8.6,
232,천안,2021-05-30,18.3,9.1,26.6,,.8,2.8,8.1,3.1,140,12.7,29,75.1,11.9,
232,천안,2021-05-31,18.9,15.6,23.9,,1.8,2.3,6.5,3.3,50,15.2,53,81.4,2.4,
232,천안,2021-06-01,20.3,14.9,26.4,,,,6.3,4.3,110,15.2,42,75.6,6.5,
232,천안,2021-06-02,22.4,14.1,29.2,,,,4.9,3,110,14.9,38,66.9,9.9,
232,천안,2021-06-03,17.6,14.2,20.5,,1.4,4.9,11,6.3,110,16.7,77,94.9,.4,
232,천안,2021-06-04,18,11.9,24.7,,.1,.1,8.2,4.5,270,11.6,33,71.1,10.7,
232,천안,2021-06-05,19.4,13,26.1,,,,8,4.3,200,14.9,55,77.4,8,
232,천안,2021-06-06,20.5,14.7,26.6,,0,0,5.9,3.4,230,15.8,49,76.9,7,
232,천안,2021-06-07,20.2,13.6,26.6,,,,3.6,1.8,110,14.5,40,74.3,5.3,
232,천안,2021-06-08,22.8,16.1,29.1,,,,4,2.8,110,16.9,38,73.1,7.8,
232,천안,2021-06-09,24.2,17.1,32,,,,3.8,2.3,70,17.6,28,71.8,11.6,
232,천안,2021-06-10,23.6,18.8,28.9,,.4,1.3,8.3,5.2,110,17.8,43,73.3,4.1,
232,천안,2021-06-11,22,18.5,27.6,,2.2,5.6,7.2,4,110,19.5,64,86.6,3.8,
232,천안,2021-06-12,23,17.1,30.4,,,,5.1,2.5,110,18.6,38,80.3,8.8,
232,천안,2021-06-13,23.4,19.4,29.8,,,,5.4,2.6,270,19.7,53,81.6,8.3,
232,천안,2021-06-14,23.1,17.5,29,,,,4.2,2.4,140,19.8,60,83.6,4.1,
232,천안,2021-06-15,22.4,20.3,24.8,,0,0,7.3,4.7,110,18.6,64,80.3,.9,
232,천안,2021-06-16,23.3,20,27.1,,,,8.7,5,70,16.6,51,66.6,8,
232,천안,2021-06-17,21.1,19,23.4,,0,0,5.5,3.3,90,17.4,65,80.1,.8,
232,천안,2021-06-18,20.4,18.8,22.9,,.6,.8,4.8,2.7,270,19.5,81,95,.3,
232,천안,2021-06-19,21.8,17,28.1,,,,5,2.7,230,17,42,77.6,10.3,
232,천안,2021-06-20,22.6,15.7,29.6,,,,9.8,5.9,250,16.5,35,73.1,11,
